,eps,time,average_score,policy,q_map
0,0.05,30.064740657806396,1.0000000000000007,"[1, 1, 1, 2, 2, 2, 2, 2, 1, 2, 1, 1, 1, 2]","{0: array([0.06971988, 0.17143423, 0.07405443, 0.06971988]), 1: array([ 0.06971988,  0.23860127, -9.42236682, -0.06974728]), 2: array([0.12305603, 0.44866553, 0.49493191, 0.52730978]), 3: array([0.42095007, 0.09538137, 0.69280035, 0.54452988]), 4: array([-6.64965273e+00, -6.63068177e+00, -1.53252258e-03,  1.28117566e-03]), 5: array([0.01155923, 0.07517532, 0.00549871, 0.01143616]), 6: array([ 0.01597986,  0.01510553, -6.63584559,  0.01046334]), 7: array([0.4164385 , 0.06557429, 0.82111966, 0.39434552]), 8: array([0.17143423, 0.27417599, 0.27417599, 0.06971988]), 9: array([ 0.10698077,  0.13615804,  0.37795554, -0.06686399]), 10: array([ 0.17498582, -8.96989555,  0.48278338, -8.94712385]), 11: array([ 0.26153982,  0.58867008, -9.04243977, -9.06087505]), 12: array([0.70639632, 0.503365  , 0.6534268 , 0.56587184]), 13: array([-0.89510337,  0.80014105,  0.03666487,  0.01249994]), 14: array([0.02605298, 0.06021597, 0.06899406, 0.06010918]), 15: array([ 0.08690663,  0.10742272,  0.01858057, -6.04877508]), 16: array([0.27417599, 0.37795554, 0.37795554, 0.17143423]), 17: array([ 0.26368777,  0.48278338, -9.40788323,  0.25372977]), 18: array([0.50702811, 0.24693026, 0.53267977, 0.51840345]), 19: array([-9.29941279,  0.65210498,  0.69562634,  0.44649614]), 20: array([ 0.58642582,  0.73554727,  0.80366297, -9.28411584]), 21: array([0.69460327, 0.91279088, 0.69152546, 0.6736369 ]), 22: array([ 0.80312446, -6.82990537,  0.08575917,  0.08101147]), 23: array([0.13148969, 0.21927377, 0.11466892, 0.15360413]), 24: array([0.37795554, 0.27417599, 0.48278338, 0.27417599]), 25: array([ 0.37795554, -9.03291158,  0.58867008,  0.37795554]), 26: array([ 0.48278338,  0.48278338,  0.69562634, -9.47264703]), 27: array([0.58867008, 0.58867008, 0.80366297, 0.58867008]), 28: array([ 0.69562634, -9.0479348 ,  0.91279088,  0.69562634]), 29: array([ 0.80366297,  1.02302109, -9.18165254,  0.80366297]), 30: array([0.25419029, 0.37399544, 0.80209334, 0.82661359]), 31: array([0.14668032, 0.94065332, 0.23774042, 0.14317232]), 32: array([ 0.09117909, -0.09839308, -8.35993818,  0.37795554]), 33: array([0.40135573, 0.97685699, 0.36459741, 0.28202301]), 34: array([-8.24517293, -8.90305284,  0.58867008,  0.44864502]), 35: array([ 0.45943271,  0.21251863, -8.80738122,  0.69562634]), 36: array([0.77156418, 0.33868226, 0.28603735, 0.96168202]), 37: array([-9.0479348 , -9.42338998,  1.13436474,  0.91279088]), 38: array([ 1.02302109,  1.24683307,  1.02302109, -9.18165254]), 39: array([1.13436474, 1.02453111, 0.92582489, 0.63330385]), 40: array([-0.23626278, -0.23429097, -0.19471798,  0.14550375]), 41: array([-0.16677526, -0.01377532, -6.2684059 , -6.1461749 ]), 42: array([0.80676519, 0.05822803, 0.09498218, 0.50257092]), 43: array([-6.88193864,  0.52989172, -0.06252256, -0.06080145]), 44: array([-0.0103968 , -5.95205669, -6.20586554, -5.87071604]), 45: array([0.3678409 , 0.13856834, 0.49218978, 0.58243437]), 46: array([-9.42338998,  1.36043744,  1.13436474,  1.13436474]), 47: array([1.24683307, 1.18880204, 0.93423566, 0.88195179]), 48: array([-0.2074524 , -6.67738983, -0.05962797, -0.20341543]), 49: array([-0.18174104,  0.1577408 , -6.51917385, -0.13699665]), 50: array([0.53292392, 0.57946722, 0.24790848, 0.35018325]), 51: array([-6.5950055 ,  0.81952813, -6.1625292 ,  0.06775689]), 52: array([0.88704691, 0.52835804, 0.84248116, 0.04334779]), 53: array([-8.78935979,  1.16284332,  1.36043744, -9.1478287 ]), 54: array([1.24683307, 1.47518933, 1.47518933, 1.24683307]), 55: array([1.27450527, 1.59110034, 1.23499233, 0.99639566]), 56: array([ 0.0017825 ,  0.0495665 , -0.01130557,  0.04496781]), 57: array([ 0.00172078, -0.00948011,  0.30681904, -0.05272117]), 58: array([ 2.02032914e-03,  6.79965860e-02,  5.69522746e-01, -6.47143748e+00]), 59: array([0.098596  , 0.14231395, 1.09502471, 0.06395849]), 60: array([ 0.19758349,  0.29430585,  1.32098919, -6.00710105]), 61: array([0.86253432, 1.01873738, 1.47518933, 1.24683307]), 62: array([1.36043744, 1.47518933, 1.59110034, 1.36043744]), 63: array([0.3674462 , 0.31045915, 0.40301846, 0.59707105])}"
1,0.1,31.825690746307373,1.0000000000000007,"[1, 1, 1, 2, 2, 2, 1, 1, 1, 1, 2, 2, 2, 2]","{0: array([0.18484462, 0.28772184, 0.28772184, 0.18484462]), 1: array([ 0.18465406,  0.39163822, -9.30811428,  0.28769048]), 2: array([0.42624924, 0.35085305, 0.11992706, 0.69858314]), 3: array([0.8230302 , 0.90573481, 0.12660262, 0.38179521]), 4: array([-6.41776063, -6.56569192,  0.08139968,  0.08387112]), 5: array([0.08055513, 0.08861255, 0.08631239, 0.08626843]), 6: array([ 0.09131429,  0.08424243, -6.3589492 ,  0.08978362]), 7: array([0.94884152, 0.82283001, 0.44086909, 0.69912947]), 8: array([0.28772184, 0.39163822, 0.39163822, 0.18484462]), 9: array([0.2877218 , 0.49660427, 0.49658897, 0.28772181]), 10: array([-0.05654233, -7.32244184,  0.60262915, -7.68575623]), 11: array([-0.01932024,  0.70972785, -8.72393516, -8.43739703]), 12: array([0.77994428, 0.56166676, 0.80099672, 0.07730011]), 13: array([-8.3217291 ,  0.09357056,  0.08539328,  0.08981481]), 14: array([0.09585992, 0.0889325 , 0.09902579, 0.09867509]), 15: array([ 0.10496502,  0.1026261 ,  0.1094995 , -6.0712806 ]), 16: array([0.39163822, 0.49660427, 0.49660427, 0.28772184]), 17: array([ 0.39163822,  0.60263057, -9.15364015,  0.39163822]), 18: array([0.60607219, 0.50923725, 0.85490894, 0.55456844]), 19: array([-9.15327265,  0.81790692,  0.60116657,  0.60254518]), 20: array([ 0.19681274,  0.70972603,  0.0617231 , -8.99555947]), 21: array([ 0.28691571,  0.0596072 , -0.90325141,  0.058902  ]), 22: array([ 0.09593447, -6.39565478,  0.06878465,  0.08673038]), 23: array([-6.42417635,  0.09774935,  0.10113371,  0.10617647]), 24: array([0.49660427, 0.60263057, 0.60263057, 0.39163822]), 25: array([ 0.49660427, -9.15898006,  0.70972785,  0.49660427]), 26: array([ 0.60263057,  0.81790692,  0.81790692, -9.15364015]), 27: array([0.70972785, 0.92717871, 0.70972785, 0.70972785]), 28: array([ 0.81790692, -9.01309704,  0.52588696,  0.6006962 ]), 29: array([ 0.08776503,  0.76775783, -6.70692327,  0.04780908]), 30: array([0.38608144, 0.1937609 , 0.9819456 , 0.2365256 ]), 31: array([-8.70049094,  0.09882176,  0.10871966,  0.10819709]), 32: array([ 0.60247963,  0.70972785, -9.15702725,  0.49650484]), 33: array([0.84951509, 0.21823213, 0.35591702, 0.65146564]), 34: array([-9.158979  , -9.21647551,  0.92717871,  0.70972651]), 35: array([ 0.81790692,  1.03755425, -9.01356178,  0.81790692]), 36: array([0.18428015, 0.99640224, 0.59362238, 0.1553121 ]), 37: array([-6.65348816, -8.07355631,  0.96912911,  0.1402928 ]), 38: array([ 0.14615455,  1.13172148,  0.10829954, -6.46661679]), 39: array([0.28600558, 0.03708529, 0.09672504, 0.10306369]), 40: array([0.70955955, 0.81790692, 0.81188322, 0.60255381]), 41: array([-0.04148316,  0.92650334, -3.88065424, -6.66602338]), 42: array([0.62621692, 0.62127271, 0.65120219, 0.79143687]), 43: array([-9.2164775 ,  1.1490447 ,  0.92717871,  0.92717871]), 44: array([ 1.03755425, -9.09058158, -9.01843572, -9.00863832]), 45: array([0.37076912, 0.98527907, 0.84088051, 0.70856194]), 46: array([-1.4482555 ,  0.47860881,  1.2613336 ,  0.23064628]), 47: array([0.56183396, 1.37538661, 0.77841019, 0.12537067]), 48: array([0.81748017, 0.92717871, 0.92239742, 0.70886917]), 49: array([ 0.37804066,  1.03755425, -6.40760232,  0.29058413]), 50: array([0.29271277, 0.87044276, 0.92196675, 0.49393341]), 51: array([-9.08725292,  1.26166131, -9.09978798,  1.03755425]), 52: array([0.90930507, 0.728803  , 0.29553876, 0.79534675]), 53: array([-9.08715861,  1.49031865,  1.48773888, -9.0213346 ]), 54: array([1.37420213, 1.60638248, 1.37501276, 1.13566745]), 55: array([1.49031864, 0.76380835, 0.79476892, 0.53793835]), 56: array([0.92709673, 0.92681773, 1.03755425, 0.81770941]), 57: array([0.92673926, 1.03744942, 1.1490447 , 0.9266301 ]), 58: array([ 1.03754526,  1.14904207,  1.26166131, -9.08725252]), 59: array([1.1490447 , 1.26166131, 1.37541546, 1.1490447 ]), 60: array([ 1.26166131,  1.37541546,  1.49031865, -9.09978798]), 61: array([1.37541546, 1.49031865, 1.60638248, 1.37541546]), 62: array([1.49031865, 1.60638248, 1.72361866, 1.49031865]), 63: array([0.00278446, 0.71983615, 0.55615365, 0.73092794])}"
2,0.15000000000000002,32.87013030052185,1.0000000000000007,"[1, 1, 2, 1, 2, 2, 1, 1, 1, 1, 2, 2, 2, 2]","{0: array([0.34729363, 0.45181174, 0.45181174, 0.34729363]), 1: array([ 0.34729363,  0.5573856 , -9.02361438,  0.45181174]), 2: array([0.70934517, 0.986248  , 0.15839157, 0.4272868 ]), 3: array([0.17087293, 0.00104014, 0.54219864, 0.42021776]), 4: array([-8.53362568, -6.16794452,  0.14280515,  0.13271871]), 5: array([0.06668346, 0.06525383, 0.03547729, 0.07043189]), 6: array([ 0.05104805,  0.03959823, -6.70473568,  0.05421923]), 7: array([0.16256814, 0.28139137, 0.81328631, 0.26185865]), 8: array([0.45181174, 0.5573856 , 0.5573856 , 0.34729363]), 9: array([0.45181174, 0.66402586, 0.66402586, 0.45181174]), 10: array([ 0.34733844, -8.95854524,  0.77174329, -8.9895293 ]), 11: array([ 0.6173382 ,  0.88054878, -9.0092206 , -9.32449462]), 12: array([0.26988749, 0.12791164, 0.98072609, 0.90432078]), 13: array([-5.64591194,  0.83501526,  0.05727705,  0.05274471]), 14: array([0.1244467 , 0.00158609, 0.03760853, 0.04460945]), 15: array([ 0.03317659,  0.04141781,  0.03471619, -6.45106893]), 16: array([0.5573856 , 0.66402586, 0.66402586, 0.45181174]), 17: array([ 0.5573856 ,  0.77174329, -9.03012449,  0.5573856 ]), 18: array([0.97724224, 0.97967223, 0.48034716, 0.24465373]), 19: array([-9.03012444,  0.99045331,  0.77174327,  0.77174327]), 20: array([ 0.88054878,  0.6257985 ,  0.79619762, -8.9644803 ]), 21: array([0.49167686, 1.21360383, 0.00778076, 0.33033675]), 22: array([ 0.0391995 , -8.01280597,  0.04697128,  0.04602645]), 23: array([0.06377647, 0.11793725, 0.06999428, 0.05823252]), 24: array([0.66402586, 0.77174329, 0.77174329, 0.5573856 ]), 25: array([ 0.66402586, -9.50257301,  0.88054878,  0.66402586]), 26: array([ 0.77174329,  0.99045331,  0.99045331, -9.03012449]), 27: array([0.88054878, 1.10146799, 1.10146799, 0.88054878]), 28: array([ 0.99045327, -9.09003011,  1.21360403,  0.77174252]), 29: array([ 1.10146716,  1.32687276, -9.13634802,  1.101464  ]), 30: array([0.19550233, 0.74455794, 0.74979458, 0.87237557]), 31: array([-6.5044929 ,  0.54679227,  0.1365847 ,  0.12464532]), 32: array([ 0.35317603,  0.88054878, -9.36240255,  0.33127396]), 33: array([0.38211777, 0.31255632, 0.50245151, 0.40864187]), 34: array([-9.50257301, -9.05490619,  1.10146799,  0.88054878]), 35: array([ 0.99045331,  1.21360403, -9.09003075,  0.99045331]), 36: array([0.4510636 , 0.91916086, 0.46216908, 0.91873322]), 37: array([-9.09001162, -9.1003597 ,  1.44128562,  1.21359831]), 38: array([ 1.32687233,  1.55685416,  1.32673806, -9.13634801]), 39: array([1.4412752 , 0.74135396, 0.68442626, 0.13456208]), 40: array([0.54317493, 0.11995958, 0.99045331, 0.38864885]), 41: array([ 0.52462642,  1.10146799, -8.34098831, -7.75247054]), 42: array([0.36193379, 0.43859358, 0.95464021, 0.7749562 ]), 43: array([-9.05490619,  1.32687276,  1.10146799,  1.10146799]), 44: array([ 1.21360403, -9.02067345, -9.10035857, -9.09002943]), 45: array([0.23213928, 0.90872313, 0.74881543, 0.21909688]), 46: array([-9.10036359,  1.67359006,  1.44114796,  1.44128427]), 47: array([1.5568496 , 0.85932378, 0.65723691, 0.64541487]), 48: array([-0.04630299,  0.77693592,  0.13397257, -0.13193813]), 49: array([ 0.19393796,  1.21360403, -7.79506003,  0.71708299]), 50: array([0.23311695, 0.08801798, 0.79984367, 0.63588204]), 51: array([-9.20815477,  1.44128562, -9.02070034,  1.21360403]), 52: array([0.98919157, 0.64886819, 0.23255624, 0.4373319 ]), 53: array([-9.02069898,  1.67358446,  1.67359006, -9.10027713]), 54: array([1.55685416, 1.79150511, 1.79150511, 1.55685416]), 55: array([1.24201676, 1.91061122, 1.19544903, 1.18998714]), 56: array([ 0.02722013, -0.04196118,  1.17985149,  0.00900764]), 57: array([0.72070477, 0.88238765, 1.32687276, 0.97590009]), 58: array([ 1.21359867,  1.32687228,  1.44128562, -9.20815331]), 59: array([1.32687276, 1.44128562, 1.55685416, 1.32687276]), 60: array([ 1.44128562,  1.55685416,  1.67359006, -9.02070034]), 61: array([1.55685416, 1.67359006, 1.79150511, 1.55685416]), 62: array([1.67359006, 1.79150511, 1.91061122, 1.67359006]), 63: array([0.09215658, 0.53618501, 0.24240051, 0.91980932])}"
3,0.2,31.513439655303955,1.0000000000000007,"[1, 1, 2, 1, 2, 1, 2, 1, 1, 1, 2, 2, 2, 2]","{0: array([0.28870723, 0.39263357, 0.39263357, 0.28870723]), 1: array([ 0.28870723,  0.49760966, -9.043169  ,  0.39263357]), 2: array([0.96649596, 0.69972665, 0.31971806, 0.96500761]), 3: array([0.40745427, 0.85364178, 0.19847832, 0.42781851]), 4: array([-5.77753598e+00, -5.83461107e+00,  1.51323964e-02, -4.79172326e-03]), 5: array([-0.0286044 , -0.03372779, -0.03150226,  0.0178537 ]), 6: array([ 6.10155665e-03,  3.73014846e-04, -8.90925711e+00, -3.79735217e-03]), 7: array([0.8343262 , 0.94017451, 0.68252824, 0.45378775]), 8: array([0.39263357, 0.49760966, 0.49760966, 0.28870723]), 9: array([0.39263357, 0.60364612, 0.60364612, 0.39263357]), 10: array([ 0.48352833, -9.1054035 ,  0.71075366, -9.04189207]), 11: array([ 0.59131113,  0.81894309, -9.03670416, -9.14618767]), 12: array([0.74425469, 0.96013739, 0.21359666, 0.02942897]), 13: array([-8.72405685e+00,  1.03870093e-03, -1.70815713e-02, -4.72746118e-02]), 14: array([-0.00817522,  0.0181247 , -0.01240087,  0.00618914]), 15: array([-8.10764779e-03, -1.03197849e-02,  4.46856538e-02, -8.19479376e+00]), 16: array([0.49760966, 0.60364612, 0.60364612, 0.39263357]), 17: array([ 0.49760966,  0.71075366, -9.10852258,  0.49760966]), 18: array([0.48508547, 0.81879391, 0.90048224, 0.89438785]), 19: array([-9.10801428,  0.92822535,  0.70249578,  0.70992963]), 20: array([ 0.2135609 ,  0.81854645, -0.13989919, -8.93365367]), 21: array([-0.12881097,  0.15912444, -0.06617626, -0.06460421]), 22: array([-0.05339535, -8.07976856, -0.0455389 , -0.01680278]), 23: array([ 0.00883236,  0.15544136, -0.01441819,  0.00816311]), 24: array([0.60364612, 0.71075366, 0.71075366, 0.49760966]), 25: array([ 0.60364612, -9.14162047,  0.81894309,  0.60364612]), 26: array([ 0.71075366,  0.92822535,  0.92822535, -9.10852258]), 27: array([0.81894309, 1.03861146, 0.81894309, 0.81894309]), 28: array([ 0.92822535, -8.92392872,  0.52023378,  0.64907794]), 29: array([-0.07150724,  0.9128404 , -8.67756451, -0.07734915]), 30: array([0.994846  , 0.70533989, 0.24503285, 0.89316833]), 31: array([-8.68697589,  0.83275811,  0.03501295,  0.04432221]), 32: array([ 0.6698812 ,  0.81894309, -9.1393998 ,  0.57462888]), 33: array([0.73373279, 0.4334243 , 0.31734326, 0.86705003]), 34: array([-9.14162047, -9.11302775,  1.03861146,  0.81894309]), 35: array([ 0.92822535,  1.15011259, -9.08090708,  0.92822535]), 36: array([0.23942245, 0.92837669, 0.17164321, 0.65554232]), 37: array([-6.03868555, -6.05244674,  1.24828919,  0.10410391]), 38: array([ 0.04945454,  1.48200476,  0.13485541, -6.78393991]), 39: array([0.17480718, 1.59527891, 0.34269034, 0.24161864]), 40: array([0.77666193, 0.92822535, 0.80045178, 0.68758934]), 41: array([ 8.47631193e-03,  1.01517699e+00, -7.19111084e+00, -9.13954542e+00]), 42: array([0.06649805, 0.36308783, 0.47354277, 0.89593157]), 43: array([-9.11302775,  1.26273999,  1.03861146,  1.03861146]), 44: array([ 1.15011259, -9.18205599, -9.25818355, -9.08090708]), 45: array([0.74930954, 0.65625733, 0.67391626, 0.37561747]), 46: array([-9.09865553,  1.46117809,  1.60749417,  1.09133595]), 47: array([1.37506148, 1.72474159, 1.44860032, 1.39520671]), 48: array([0.80541951, 1.03861146, 0.96694774, 0.70490529]), 49: array([ 0.41732479,  1.15002492, -7.57569578,  0.26515434]), 50: array([0.85037848, 0.00604622, 0.64405846, 0.60184321]), 51: array([-9.1581253 ,  1.37650504, -9.18205599,  1.15011259]), 52: array([0.35302744, 0.16290676, 0.75297958, 0.82620607]), 53: array([-9.18205598,  1.60749417,  1.60749417, -9.25818354]), 54: array([1.49141923, 1.72474159, 1.72474159, 1.49141923]), 55: array([1.59810925, 1.84317332, 1.72228367, 1.59775753]), 56: array([0.972677  , 0.99872867, 1.15011259, 0.87093893]), 57: array([1.03317824, 1.13122415, 1.26273999, 0.98972976]), 58: array([ 1.15011258,  1.26273999,  1.37650504, -9.1581253 ]), 59: array([1.26273999, 1.37650504, 1.49141923, 1.26273999]), 60: array([ 1.37650504,  1.49141923,  1.60749417, -9.18205599]), 61: array([1.49141923, 1.60749417, 1.72474159, 1.49141923]), 62: array([1.60749417, 1.72474159, 1.84317332, 1.60749417]), 63: array([0.77536276, 0.49163481, 0.85169022, 0.40628428])}"
4,0.25,34.965821743011475,1.0000000000000007,"[1, 1, 1, 1, 1, 2, 1, 1, 2, 2, 2, 2, 2, 2]","{0: array([0.03562179, 0.1369917 , 0.1369917 , 0.03562179]), 1: array([ 0.03562179,  0.23938556, -9.19467105,  0.1369917 ]), 2: array([0.61242926, 0.33093464, 0.81346358, 0.67392593]), 3: array([0.55773208, 0.63723805, 0.58318103, 0.50125485]), 4: array([-6.09095864, -8.9111669 ,  0.09617064,  0.09781545]), 5: array([0.08738803, 0.06914275, 0.08033811, 0.08646824]), 6: array([ 0.07475004,  0.05262552, -6.09934472,  0.08153344]), 7: array([0.68375951, 0.42444441, 0.63526338, 0.77393267]), 8: array([0.1369917 , 0.23938556, 0.23938556, 0.03562179]), 9: array([0.1369917, 0.3428137, 0.3428137, 0.1369917]), 10: array([ 0.23938556, -9.14957235,  0.44728656, -9.19467105]), 11: array([ 0.3428137 ,  0.55281471, -9.17057679, -9.36913433]), 12: array([0.78424568, 0.83780122, 0.81505402, 0.79204243]), 13: array([-6.2065691 ,  0.08258936,  0.05504812,  0.0701455 ]), 14: array([0.06722838, 0.06142891, 0.00888167, 0.06678639]), 15: array([ 0.03576776,  0.06541843,  0.0080891 , -5.70915468]), 16: array([0.23938556, 0.3428137 , 0.3428137 , 0.1369917 ]), 17: array([ 0.23938556,  0.44728656, -9.14957235,  0.23938556]), 18: array([0.45973607, 0.47122485, 0.13647048, 0.85901783]), 19: array([-9.14957235,  0.6594088 ,  0.44728656,  0.44728656]), 20: array([ 0.40322896,  0.55281471,  0.10404297, -9.12674285]), 21: array([0.04050102, 0.31109521, 0.03141508, 0.03883803]), 22: array([ 0.04479383, -6.32185606,  0.09217332,  0.0799053 ]), 23: array([0.13437595, 0.16669577, 0.10519396, 0.01324818]), 24: array([0.3428137 , 0.44728656, 0.44728656, 0.23938556]), 25: array([ 0.3428137 , -9.11929396,  0.55281471,  0.3428137 ]), 26: array([ 0.44728656,  0.6594088 ,  0.6594088 , -9.14957235]), 27: array([0.55281471, 0.76707959, 0.55281471, 0.55281471]), 28: array([ 0.6594088 , -9.21585351,  0.42584644,  0.44366232]), 29: array([ 0.55077173,  0.00872387, -7.45987861,  0.02622176]), 30: array([0.7449647 , 0.85630851, 0.78146743, 0.79417335]), 31: array([-8.24862982,  0.36987983,  0.18361704,  0.20904726]), 32: array([ 0.44728656,  0.55281471, -9.11929396,  0.3428137 ]), 33: array([0.88960207, 0.64378808, 0.54940077, 0.05775938]), 34: array([-9.11929396, -9.17589412,  0.76707959,  0.55281471]), 35: array([ 0.6594088 ,  0.87583797, -9.21604958,  0.6594088 ]), 36: array([0.32738501, 0.63161513, 0.05528755, 0.79186911]), 37: array([-2.35721046, -2.13801847,  0.01806872,  0.16268433]), 38: array([ 0.04426602,  1.14456338,  0.55256281, -0.45451509]), 39: array([0.29257495, 0.93208863, 0.10931887, 0.2106007 ]), 40: array([0.55281471, 0.6594088 , 0.6594088 , 0.44728656]), 41: array([ 0.55281471,  0.76707959, -9.17589412, -9.11929396]), 42: array([0.44894525, 0.67965857, 0.83243018, 0.31455201]), 43: array([-9.17589412,  0.98569492,  0.76707959,  0.76707959]), 44: array([ 0.87583797, -9.15503715, -9.08691074, -9.21475793]), 45: array([0.87315743, 0.90559072, 0.92158067, 0.20455888]), 46: array([-6.93096281,  1.32196871,  1.14141128,  0.87751098]), 47: array([0.42000005, 1.4267155 , 0.74401744, 0.35392235]), 48: array([0.6594088 , 0.76707959, 0.76707959, 0.55281471]), 49: array([ 0.6594088 ,  0.87583797, -9.16426548,  0.6594088 ]), 50: array([0.65888609, 0.1034407 , 0.68606116, 0.84417629]), 51: array([-9.16426548,  1.09666154, -9.15563146,  0.87583797]), 52: array([0.0764421 , 0.18294625, 0.85289751, 0.66447891]), 53: array([-9.15563146,  1.32196871,  1.32196871, -9.08763514]), 54: array([1.20874903, 1.43633203, 1.43633203, 1.20874903]), 55: array([1.32196853, 1.55185054, 1.26689838, 1.18690299]), 56: array([0.76707959, 0.76707959, 0.87583797, 0.6594088 ]), 57: array([0.76707959, 0.87583797, 0.98569492, 0.76707959]), 58: array([ 0.87583797,  0.98569492,  1.09666154, -9.16426548]), 59: array([0.98569492, 1.09666154, 1.20874903, 0.98569492]), 60: array([ 1.09666154,  1.20874903,  1.32196871, -9.15563146]), 61: array([1.20874903, 1.32196871, 1.43633203, 1.20874903]), 62: array([1.32196871, 1.43633203, 1.55185054, 1.32196871]), 63: array([0.30185605, 0.55742479, 0.12390019, 0.01743779])}"
5,0.3,35.3347373008728,1.0000000000000007,"[1, 1, 1, 2, 2, 2, 2, 2, 1, 2, 1, 1, 1, 2]","{0: array([0.34490861, 0.44940264, 0.44940264, 0.34490861]), 1: array([ 0.34490861,  0.55495216, -9.1187852 ,  0.44940264]), 2: array([0.04437847, 0.14500577, 0.76161426, 0.89011596]), 3: array([0.40463051, 0.04115263, 0.66116536, 0.72722031]), 4: array([-8.91756854,  0.13345166,  0.2106944 ,  0.2407486 ]), 5: array([0.17931111, 0.46819157, 0.98636378, 0.41604491]), 6: array([ 0.55368923,  1.09890215, -8.64096784,  0.76416169]), 7: array([0.83733393, 0.36285814, 0.55129789, 0.67844374]), 8: array([0.44940264, 0.55495216, 0.55495216, 0.34490861]), 9: array([0.44940264, 0.66156784, 0.66156784, 0.44940264]), 10: array([ 0.55495216, -9.22048696,  0.76926044, -9.1187852 ]), 11: array([ 0.66156784,  0.87804085, -9.02300173, -9.2800519 ]), 12: array([0.65873113, 0.70809948, 0.98686694, 0.21834366]), 13: array([-9.0229166 ,  1.09793986,  1.09890914,  0.86516891]), 14: array([0.98528865, 1.21101934, 1.20908341, 0.98534185]), 15: array([ 0.97657678,  1.32426193,  1.06131911, -8.8376517 ]), 16: array([0.55495216, 0.66156784, 0.66156784, 0.44940264]), 17: array([ 0.55495216,  0.76926044, -9.22048696,  0.55495216]), 18: array([0.08639235, 0.14597237, 0.40029282, 0.7873869 ]), 19: array([-9.22048696,  0.98792005,  0.98792005,  0.76926044]), 20: array([ 0.87804085,  1.09890914,  1.09890914, -9.02300173]), 21: array([0.98792005, 1.21101934, 1.21101934, 0.98792005]), 22: array([ 1.09890828, -9.05513327,  1.32426196,  1.09890601]), 23: array([1.21101919, 1.43864844, 1.32421371, 1.21101579]), 24: array([0.66156784, 0.76926044, 0.76926044, 0.55495216]), 25: array([ 0.66156784, -9.09090683,  0.87804085,  0.66156784]), 26: array([ 0.76926044,  0.98792005,  0.98792005, -9.22048696]), 27: array([0.87804085, 1.09890914, 1.09890914, 0.87804085]), 28: array([ 0.98792005, -9.03615519,  1.21101934,  0.98792005]), 29: array([ 1.09890914,  1.32426196, -9.05513417,  1.09890914]), 30: array([0.18807347, 0.44339524, 0.95440993, 0.42071464]), 31: array([-9.05513363,  1.55419034,  1.43864829,  1.32426186]), 32: array([ 0.76926044,  0.87804085, -9.09090683,  0.66156784]), 33: array([0.83700227, 0.91827593, 0.90676954, 0.40438873]), 34: array([-9.09090683, -9.15557764,  1.09890914,  0.87804085]), 35: array([ 0.98792005,  1.21101934, -9.03615519,  0.98792005]), 36: array([0.48581559, 0.93467011, 0.97358061, 0.31715311]), 37: array([-9.03615519, -9.05678077,  1.43864844,  1.21101934]), 38: array([ 1.32426196,  1.55419034,  1.55419034, -9.05513417]), 39: array([1.43864844, 1.67089934, 1.55419034, 1.43864844]), 40: array([0.87804085, 0.98792005, 0.98792005, 0.76926044]), 41: array([ 0.87313225,  1.09890914, -9.15517814, -9.08714647]), 42: array([0.07600403, 0.85295188, 0.60485022, 0.68306239]), 43: array([-9.15557764,  1.32426196,  1.09890914,  1.09890914]), 44: array([ 1.21101934, -9.01289703, -9.04131729, -9.03605057]), 45: array([0.92251116, 0.95274669, 0.85621384, 0.52268129]), 46: array([-9.05678077,  1.67089934,  1.67089934,  1.43864844]), 47: array([1.55419034, 1.78878721, 1.67089934, 1.55419034]), 48: array([0.98792005, 1.09890914, 1.09890914, 0.87804085]), 49: array([ 0.98791971,  1.21101934, -9.50927862,  0.98791938]), 50: array([0.45772359, 0.24497607, 0.05267977, 0.49567815]), 51: array([-9.50927863,  1.43864844, -9.02358994,  1.21101934]), 52: array([0.47436243, 0.2392109 , 0.98627278, 0.68180424]), 53: array([-9.02358994,  1.67089934,  1.67089934, -9.05678077]), 54: array([1.55419034, 1.78878721, 1.78878721, 1.55419034]), 55: array([1.67089934, 1.90786587, 1.78878721, 1.67089934]), 56: array([1.09890914, 1.09890914, 1.21101934, 0.98792005]), 57: array([1.09890914, 1.21101934, 1.32426196, 1.09890914]), 58: array([ 1.21101934,  1.32426196,  1.43864844, -9.50927863]), 59: array([1.32426196, 1.43864844, 1.55419034, 1.32426196]), 60: array([ 1.43864844,  1.55419034,  1.67089934, -9.02358994]), 61: array([1.55419034, 1.67089934, 1.78878721, 1.55419034]), 62: array([1.67089934, 1.78878721, 1.90786587, 1.67089934]), 63: array([0.39099305, 0.0860051 , 0.7697245 , 0.91703623])}"
